PC1,PC2,PC3,PC4,PC5,Close
-1.085323153865245,-0.042428764710096926,-1.2943577819234744,-0.003929594438580131,0.4957345108083105,1.9867000579833984
-1.0493608837663926,0.13588961109491024,-1.4146170650999794,0.03515074421310509,0.4667479025726739,1.9900000095367432
-0.8020066556800896,0.7362045475659262,-1.3652558301195843,0.23815474595953745,0.37553516022575933,2.005000114440918
-1.0267144840428888,0.13880664987314853,-1.2203497248722641,-0.21548565969142153,0.47867601535440496,1.9850000143051147
-0.7625897924402458,0.6788879441675097,-1.2843601530247433,-0.15785687420373903,0.6032515546598775,2.0
-0.5608492759049858,1.01949809455779,-1.4132883949549173,-0.04064101220084183,0.7033099305016364,2.009999990463257
-0.8004486477968484,0.5739621663956158,-0.7396840927878217,-0.6555130996024023,0.5462557086918737,1.9900000095367432
-0.9350650178840108,0.319391071471429,-0.48331901271672867,-0.8494967554181279,0.4799804299971799,1.9800000190734863
-1.0952823331591355,-0.21602080728553405,-0.2613704975075704,-0.9773376604709604,0.5904588922354257,1.9599000215530396
-1.2886405323850492,-0.8192848244228923,0.46068474232065415,-1.299641665736879,0.7314177448275728,1.9299999475479126
-1.1746328155231047,-0.5743407102204103,0.6424472758073491,-0.9621653996473176,0.7425345729017391,1.9450000524520874
-1.13425154403895,-0.5759866584076446,0.7090758066315453,-0.6403016142938965,0.7999540873991484,1.9500000476837158
-1.170837446737486,-0.6773100747886874,0.7195793392274356,-0.38378212174107784,0.7847460189431844,1.9501999616622925
-1.0398202084179717,-0.280191698734566,0.7209834629706028,-0.15103173709275067,0.7203393631236634,1.965000033378601
-0.9761385772641147,-0.09039591862824196,0.6484308837238619,-0.10193941586300777,0.7479769974766277,1.9700000286102295
-1.018287257675883,-0.0754812763063443,0.45532379089197267,0.027964204957309304,0.6737833470543246,1.9700000286102295
-1.00649244545342,0.11031146407660065,0.2890326613888112,0.1237462863957954,0.5944559953433498,1.975000023841858
-1.1015839912253524,0.015537234281546053,0.2000715641628439,0.12935556457075179,0.5147098278085197,1.9701999425888062
-1.1206368703075957,0.04064244983558184,0.16355233747566245,0.15978889829908544,0.49301410205288837,1.9700000286102295
-1.190172947325905,-0.016357220077610982,0.05353700997579447,0.2427664081569742,0.44368537547113857,1.9680999517440796
-1.326438404509966,-0.38540388212499954,0.15230191865058312,0.15743044607198492,0.5282971938942642,1.9550000429153442
-1.4092161005324602,-0.5447727177131827,0.17074306279903262,0.23195798179817612,0.5379698942260324,1.9509999752044678
-1.4073009293695091,-0.45114975090857906,0.1172040370015371,0.423615925527775,0.4909444813526774,1.9550000429153442
-1.4956301079489043,-0.740370441668749,0.38064131816340857,0.35765910025822234,0.5144339296891889,1.9450000524520874
-1.3136152342712557,-0.21047397440437887,0.37160914872430956,0.5774454094559793,0.4575018222609035,1.9600000381469727
-1.3129033736684508,-0.1740825096379822,0.36168377614895586,0.5799472766330517,0.4745282957394383,1.9600000381469727
-1.3127668196809965,-0.15571787634723605,0.3139324955719106,0.6236122741932477,0.47775211411177815,1.9600000381469727
-1.2951041109217745,-0.13680403029506527,0.26620661480910474,0.669698053792721,0.52618240196778,1.9600000381469727
-1.3616554194423516,-0.2969293373139025,0.27306808249236575,0.631599083733857,0.5374588001850955,1.9550000429153442
-1.4697909741138953,-0.414725019956979,0.22627420062870374,0.6643321553663654,0.3568658009328561,1.9526000022888184
-1.299276401971649,0.14962329853710546,0.08057008116550911,0.7346204479098982,0.2880819499429137,1.965000033378601
-1.3147529636364035,0.2007305128737148,-0.0806983091106182,0.6988086117467738,0.24875609176000796,1.965000033378601
-1.4040423233708499,0.04489170219396372,-0.20529678622206587,0.5906420940733941,0.24226810780974917,1.9601000547409058
-1.2893140864767179,0.5055286566261695,-0.37107389758688875,0.6162123676143996,0.16476430153106877,1.9700000286102295
-1.2374747157997692,0.7533471930872063,-0.5452290947201647,0.6313501513213154,0.09081147080236396,1.975000023841858
-1.2545464482222546,0.8019702399571733,-0.741623809386204,0.6293938756862322,0.02821586608565683,1.975000023841858
-1.354744444299654,0.6231786799970517,-0.8470809246846934,0.48222165723454646,0.01762226996682356,1.9700000286102295
-1.4843480039934829,0.2463070738648756,-0.8182241878831968,0.3125508367537965,0.07889812689038221,1.9607000350952148
-1.4486295056370422,0.41188147049163515,-0.9053026527114267,0.4029872957879018,0.024328212798212956,1.965000033378601
-1.2139510824577413,1.0379436061927865,-0.969856347441548,0.48685504191441,0.0016668545676372657,1.9800000190734863
-1.0548867806282658,1.4058074668521827,-0.9870916578851454,0.5998479785804014,-0.0783929121977972,1.9900000095367432
-0.9171134634117506,1.591231292432971,-1.041519036045639,0.7440916048189977,-0.08740101743914497,1.9950000047683716
-0.9422788337530716,1.3888263214669188,-1.0298604176391593,0.7278681841118926,-0.09791041750931297,1.9900000095367432
-0.8829493996150689,1.3874736668705427,-1.0621630892926432,0.7957620708992199,-0.11172546974561168,1.9900000095367432
-0.9818564801424601,1.1544364650591474,-1.0662170492080534,0.6936079535419435,-0.17870591061300478,1.9850000143051147
-1.1319381249031513,0.9411305675588982,-0.7595853844579487,0.47407488629512345,-0.4157303047710319,1.9800000190734863
-1.2916132837728858,0.5066657792834636,-0.7402223482802248,0.24351459885155496,-0.3613436129172027,1.9700000286102295
-1.2457329519754001,0.6630578680219793,-0.8596320922061917,0.3033518711051014,-0.38414218515269677,1.975000023841858
-1.1894539338945336,0.8230084067634363,-0.9331917062469582,0.39624141199467217,-0.44319726732851555,1.9800000190734863
-1.4733324255616937,-0.03707647949727533,-0.655573524215931,-0.11148173932435333,-0.24759210806791299,1.9550000429153442
-1.59026143102187,-0.28552625126134673,-0.6563584477810365,-0.12410698414030005,-0.22503165704274308,1.9500000476837158
-1.6611983984557837,-0.4008233417894744,-0.7302422497898068,-0.0391688882793851,-0.23711520907414915,1.9500000476837158
-1.778747044956594,-0.6353186319888965,-0.6817520770738482,-0.039813478984919194,-0.2566860101992658,1.9450000524520874
-1.8875943222825964,-0.8648926003516156,-0.6179989827484682,-0.00537109991902291,-0.22822438888625757,1.940000057220459
-1.8465867189048635,-0.662446196438197,-0.608297859651381,0.08346960787188185,-0.20846336810089974,1.9450000524520874
-1.9153242338448306,-0.7096868362837339,-0.6724350444210799,0.1735969720229151,-0.22103546057224585,1.9450000524520874
-1.8021980008277554,-0.40367375583966153,-0.798472935163696,0.27753439409459174,-0.12040767781900164,1.9509999752044678
-1.5735515783558416,0.2716013456482972,-0.7884193031427367,0.364862348045451,-0.1613632514716063,1.965000033378601
-1.5908682145017061,0.3150775125435819,-0.9130714227088567,0.41741262816955904,-0.20924677463736974,1.965000033378601
-1.1862820513056371,1.2321403070011094,-0.7635852683171785,0.6820533200629396,-0.2363043626449985,1.9900000095367432
-1.404331932176263,0.6006687814102122,-0.44535436812837575,0.3903090432058729,-0.21447534387219205,1.9700000286102295
-1.4717704198891066,0.4398988636267401,-0.4514659728415686,0.4263344857207035,-0.20470132392650536,1.965000033378601
-1.6302358745218835,0.15448327599751244,-0.43350431810177803,0.2627987747100278,-0.1869695456026305,1.9550000429153442
-1.696646293814761,0.11203463329031699,-0.5721642973125014,0.3103869730622447,-0.2176529442139017,1.9550000429153442
-1.8041830228081903,-0.051784934577764785,-0.6636216491678673,0.21269624415658422,-0.195971192834157,1.9500000476837158
-1.782670548897268,0.11608481363209391,-0.7574310696616787,0.27645119182610467,-0.23743188784062735,1.9550000429153442
-1.5879839803332805,0.49181554530537863,-0.6319206161460856,0.38370362436061606,-0.20107342026475297,1.965000033378601
-1.48499646972842,0.6728598571446835,-0.5951736354522834,0.5137204345145782,-0.2208463154609984,1.9700000286102295
-1.2852385033123868,1.0059266582181152,-0.5887024786092455,0.734493180779697,-0.18837390456928282,1.9800000190734863
-1.201863238170989,1.024806330186003,-0.5885942450590484,0.8725063474959975,-0.17230240718040502,1.9800000190734863
-1.4240486009866642,0.47608912824838373,-0.009976981363379106,0.13326515272307637,-0.15738796722483026,1.9600000381469727
-1.2989000964688837,0.8008777525186747,-0.016312575525877462,-0.022405776490540274,-0.08959547205837767,1.968000054359436
-1.4241062452868574,0.55411695674044,-0.14172363031622165,-0.1905735498362924,-0.08177659563380658,1.9601000547409058
-1.3374250464908033,0.8669257557041518,-0.2711342324062127,-0.11668648929432919,-0.14954114319163894,1.9700000286102295
-1.3789526944643111,0.8292175803919077,-0.35991371589176846,-0.11621879056621805,-0.23118373109694385,1.968999981880188
-1.5681628050212089,0.3085287553859447,-0.311171243842254,-0.45077132264834324,-0.10850639188550658,1.9515000581741333
-1.0378560417396643,1.4465144246471944,0.0005640454472139865,-0.34637651332063496,-0.06825935082122522,1.9900000095367432
-0.9938809346074144,1.4683740941552015,-0.08204911561319955,-0.16457055901595202,-0.14112141635437786,1.9900000095367432
-0.9496348881179347,1.4949544560734924,-0.1754411849675314,0.029745699920182236,-0.22353695976439425,1.9911999702453613
-0.6155314020827356,1.9852974774580048,0.012387436482061679,0.20313422900221365,-0.10992820686174849,2.009999990463257
-0.5073713164822709,2.0848758903235716,0.0054572652512030004,0.46055303161927597,-0.20392437825918822,2.0137999057769775
-0.5800142278587984,1.708947581704461,0.0783080560333045,0.36884480350842375,-0.16908945907333664,2.001499891281128
-0.38086568394342435,2.0198432840805207,0.16984364317030454,0.48625684390799595,-0.19615106523579007,2.015000104904175
-0.26262843571339173,2.1277524898891667,0.15348012279816775,0.6397557376903216,-0.2433151246024206,2.0199999809265137
-0.12158583711935449,2.17149830583252,0.16586101950814522,0.612587275256255,-0.14954919151505458,2.0199999809265137
0.00762434270947979,2.3240819408163267,0.13100620247726594,0.7385693949719617,-0.22297690419432986,2.0274999141693115
0.07911348176189134,2.351741138101355,0.03294599642246014,0.8894590307488222,-0.31542508061589053,2.0299999713897705
0.24200797851467154,2.5449305312711687,0.02900239130805442,1.0507828311906366,-0.3758791301139749,2.039900064468384
0.18318553092851897,2.206685754872672,0.04428553021141492,0.9566150066642581,-0.37294606640156186,2.0315001010894775
0.302985446803734,2.3592989570835043,-0.009572302036547211,1.0550148223840992,-0.45234939464306556,2.0399999618530273
0.4780998692793462,2.5260755713936507,-0.05442374224487902,1.1971830419612506,-0.4626935403102151,2.049499988555908
0.4753770080921868,2.3066366848844315,-0.07240797868357535,1.2191675709024514,-0.5006017774217357,2.0450000762939453
0.541467496376693,2.23161906406536,-0.18592480868918085,1.3439915533838864,-0.5165168095631443,2.0450000762939453
0.5871522806728883,2.1732381543654236,-0.27010989170151767,1.396950134326652,-0.5272900125373046,2.0450000762939453
0.6597899223834652,2.2115064758856215,-0.3395081950214932,1.50219827082102,-0.5948893338339022,2.049499988555908
0.8745695771889664,2.30223551404163,-0.2808026293867896,1.540929788282863,-0.4718431369077489,2.055000066757202
0.5704584205626376,1.2410572458260012,-0.03305247829552881,0.9801718627665983,-0.24641444808270993,2.0299999713897705
0.3552189661577551,0.8637155065015866,0.014508028285731086,0.5769585132381271,-0.30508402090089154,2.0201001167297363
0.18152288222502344,0.6241431378290985,-0.026679602497403823,0.2908522394590067,-0.3781387949078943,2.015000104904175
0.07975292644898369,0.5455710141883062,-0.27478956985180303,0.24293012502741865,-0.40424110655328976,2.0160000324249268
-0.018592058937939516,0.4273674284153427,-0.4078046136379933,0.16345730317346052,-0.4090316230543178,2.015000104904175
-0.15662024029288077,0.17516739521095748,-0.5353811444554595,0.052074922780019045,-0.38522094951249364,2.0100998878479004
-0.17844354189972175,0.30610362240032263,-0.7158017666575741,0.04306268853894258,-0.429470667789697,2.015000104904175
-0.31468954110708236,0.07910039974581547,-0.8079798994321746,-0.06270467673316717,-0.40762589220401274,2.009999990463257
-0.4574095766220496,-0.28930367773934296,-0.6059339758749954,-0.2558888138334069,-0.3009272115896006,2.0
-0.5909752237268601,-0.5420568967762057,-0.596390690923633,-0.23795210176062764,-0.26359255505876533,1.9950000047683716
-0.4253021682814344,0.04994888273618058,-0.6889389144663768,-0.1286851894457696,-0.2745576397379254,2.009999990463257
-0.6177592084989265,-0.2510642072377376,-0.6837987162722269,-0.33548392431133955,-0.25290210565307647,2.0
-0.7161218532142383,-0.29268049174217725,-0.8473997461987856,-0.30987545091701657,-0.27036816783750983,2.0
-0.8793454078687792,-0.5963849836121493,-0.8164716820894206,-0.41549619240626584,-0.1858254520860887,1.9907000064849854
-0.8296256762316118,-0.22907669040250944,-0.926916068867535,-0.3459144556511079,-0.22904167075956045,2.0
-0.8859412051857345,-0.23380026632265646,-1.0470935560886312,-0.3252274187418909,-0.22322635662573598,2.0
-0.9090302126029316,-0.17297645697479153,-1.108010308675803,-0.37186065250547956,-0.19663620074280908,2.0007998943328857
-0.9014379925662918,0.020764146705399635,-1.2399445924138282,-0.30817513781219613,-0.2460335666281204,2.005000114440918
-1.1237958715580971,-0.44705785294787775,-1.0419486361053762,-0.6193278693766631,-0.1933199160224217,1.9900000095367432
-1.2514393182919112,-0.6553036177330627,-1.0643626955386143,-0.6086085107207542,-0.17384207351591802,1.9847999811172485
-1.3671809107697717,-0.8556016420984756,-1.0436458489283367,-0.5745728264112253,-0.16081015457033426,1.9800000190734863
-1.4483691747902063,-0.9568031874891508,-1.0370220683237246,-0.4773672999587687,-0.18799637600023772,1.9788999557495117
-1.59705309514908,-1.2604394101435425,-0.8801102578508841,-0.4990103969095828,-0.19657103567983555,1.9700000286102295
-1.6352312234983057,-1.3074109604907305,-0.8232838805572117,-0.4594203851962228,-0.15659576236934686,1.9700000286102295
-1.7012213299521617,-1.3665216347419014,-0.8693839978893124,-0.3332290017111179,-0.1634542760786217,1.9700000286102295
-1.7475866587241953,-1.3808572987776455,-0.9026565558691924,-0.3059582725316241,-0.14707631028589513,1.9700000286102295
-1.9455708386237525,-1.6853237671775476,-0.72858900104634,-0.4069811659616527,-0.2223907862668445,1.9600000381469727
-1.9575263392966735,-1.7117331907984794,-0.6724613714945075,-0.3616692597209438,-0.13378832976078633,1.9600000381469727
-1.9969656540600123,-1.7389074819179506,-0.6561418143166161,-0.2801160582461442,-0.11871950912951869,1.9600000381469727
-1.8227562928319585,-1.3636611455902734,-0.7505213771002702,-0.12497801870899462,0.04609600645117408,1.965000033378601
-1.490159297619835,-0.3843458348807801,-0.8584609062978865,0.02903597600611576,0.06099027463268257,1.9800000190734863
-2.092573422118801,-1.569226082300465,0.025230319366602725,-0.8565140182146159,-0.06210745863498507,1.9306999444961548
-1.5732257747687897,-0.8065039437707553,0.49365113124585464,-0.7454917478308691,0.46927621034640116,1.9500000476837158
-1.5363330328042988,-0.7174001162200576,0.49722018923363887,-0.41981953823867335,0.43664943623454877,1.954699993133545
-0.7445452023386786,1.212945146264934,0.8046466360139722,-0.40723882730388206,0.4507962141502626,2.0250000953674316
-0.7875445766152717,1.0105140638297159,1.410031023599995,-1.0011431564427677,0.4777104519573903,2.0
-0.6407708166987344,1.3029032660484805,1.36937153007867,-0.8794876278875818,0.43417990599871215,2.009999990463257
-0.8286498946448316,0.8412357287441133,1.4861418907649266,-1.2245692742195222,0.4927471846174936,1.9800000190734863
-0.8126941071597573,0.8606860001457456,1.346382329769802,-1.272592353496513,0.5863019977166949,1.9800000190734863
-0.9898465890889077,0.5218538047134845,1.3232213330055276,-1.5473493051026903,0.650232517284625,1.9600000381469727
-1.1507818783861736,0.24729125338571914,1.2218841216934069,-1.637335440480416,0.6771194871954206,1.9479999542236328
-1.1481543426171965,0.43925994023044995,0.9987799961954639,-1.5706289689109003,0.6258710974655076,1.9600000381469727
-1.261724095175132,0.3168110104903258,0.81831565534959,-1.6091667305814317,0.5865285010673643,1.9550000429153442
-1.410315583191689,-0.0027324227678858677,0.9000828485024229,-1.7969214900752963,0.6746633240828009,1.9375
-1.3989900086552207,0.2134435577313236,0.7575394103033672,-1.6733371082111654,0.6087670013119583,1.9499000310897827
-1.512967965817879,-0.011424719961331367,0.6740319759877169,-1.6564279379932794,0.6043405359152808,1.940000057220459
-1.5218775720469404,0.05207595077215474,0.5617256071059303,-1.5401727238221168,0.5618620258799402,1.9450000524520874
-1.5765839419284986,0.008248230151864374,0.41518962994074415,-1.4200383804220598,0.5100386539818146,1.9450000524520874
-1.4925822478852087,0.12372807168572686,0.25400205321503927,-1.237815629007627,0.6930963331706895,1.9500000476837158
-1.6302290233349794,-0.03563208076035991,0.3155214403341421,-1.3872224748230684,0.666529454184036,1.940000057220459
-1.4709040357712242,0.3346078314810579,0.4391409805402336,-1.5141291351162303,0.8667286541169995,1.9500000476837158
-1.3978951748152888,0.6087375818680347,0.267388004784185,-1.378860697440961,0.767612999330502,1.9600000381469727
-1.500882974862676,0.4201749680354205,0.16966038919692772,-1.417852024333326,0.7571859541340291,1.9500000476837158
-1.6307591142818707,0.31233947387152466,0.03545404291972285,-1.4350533988894834,0.631185489215827,1.9450000524520874
-1.5348769771125392,0.7232257158736626,-0.07099797871574849,-1.2795370619553539,0.5462937240317468,1.9599000215530396
-1.689077219121482,0.43715569576248464,-0.10182562412940989,-1.4209838912854822,0.5844666602105562,1.9450000524520874
-1.7226758024210211,0.54914006215914,-0.30797627821424084,-1.2983628099525273,0.5081103307266781,1.9500000476837158
-1.8440151344818096,0.34983060159290885,-0.35718482108340505,-1.3038751695587298,0.4577957369689696,1.9416999816894531
-1.8610237930827962,0.4032347178638596,-0.5018334561323093,-1.1569092875476645,0.4117151488085851,1.9450000524520874
-1.8504273562685554,0.5137213634437098,-0.6475432486694185,-1.0385375144883737,0.344147068270539,1.9493000507354736
-1.8464753279970352,0.5305775939904913,-0.7506290117414197,-0.9415710136158638,0.315233949099056,1.9500000476837158
-1.9382621683205594,0.2885755853946805,-0.6990237124709024,-1.051601675166229,0.3650414306320547,1.940000057220459
-1.930072110493024,0.318485437559722,-0.848170829463169,-0.9080617104238885,0.3809195519916583,1.942199945449829
-1.9179230446598534,0.3894884393658927,-0.9866745542244946,-0.802219715769113,0.33042197331599904,1.9450000524520874
-2.040037953011998,0.23273247520955265,-0.981433102704603,-0.8026371845429583,0.2009507654593409,1.940000057220459
-1.9656102522789407,0.40105202072820634,-1.129219584261449,-0.6839661990797274,0.2438541119940701,1.9450000524520874
-1.9965216991978503,0.3927562406940964,-1.2660731405507906,-0.6053563929997449,0.19249946215192829,1.9450000524520874
-2.062463363525002,0.22175488748557162,-1.287856895391223,-0.6038895065385315,0.1973627439187179,1.940000057220459
-2.0251369331261393,0.42197312461628644,-1.3850423099359974,-0.5161283086947817,0.14213598672313926,1.9450000524520874
-2.0465138956036855,0.41820422168854243,-1.5126733487912174,-0.45470203901425166,0.0977456205297508,1.9450000524520874
-2.11823942827826,0.23762225583406635,-1.5194531482744065,-0.47041044399133647,0.11248950557474956,1.9400999546051025
-2.062350133155332,0.441623720468232,-1.5746756039121053,-0.3443275428971659,0.055622111501587676,1.9450000524520874
-1.999508077287035,0.6752865189294069,-1.6675200691038528,-0.2723385011510554,-0.000374765632711643,1.9500000476837158
-2.1053193642611348,0.3508752346599331,-1.6192207327313866,-0.40749493598918834,0.06897898083788022,1.940999984741211
-2.0778787865727684,0.5246472652951905,-1.7250537963744093,-0.34290166388619037,0.023955988817422405,1.9450000524520874
-2.007484441495652,0.7454451398933608,-1.7893153531112853,-0.25304696453572123,-0.03371051479386422,1.9500000476837158
-2.0817464874776106,0.563502566643604,-1.8262138317219987,-0.3370184455685234,-0.012877196042247132,1.9450000524520874
-1.976616322375975,0.5948179629922979,-1.6960649286282867,-0.3752846732692179,0.1680126391199631,1.9450000524520874
-2.1620862347710745,0.03720426435330098,-1.2636401551463645,-0.6302537161003632,0.19821981340629763,1.929900050163269
-2.1741651969967597,-0.047705046093424915,-1.1893689988327725,-0.45872903510524754,0.2058820549549006,1.9299999475479126
-2.2562149669807856,-0.2961528169908245,-1.0902251648563777,-0.3672799523248208,0.22602347027737701,1.9249999523162842
-2.326430787574311,-0.5457259266103628,-0.9714569171767481,-0.25334749310281046,0.2542443125841498,1.9200999736785889
-2.3793110450923307,-0.7441907787861585,-0.5371313017543478,-0.28463699058101083,0.26236922527190554,1.9149999618530273
-2.460268471348338,-0.9830019922644246,-0.3097322176353712,-0.1643590994848456,0.26463250678835426,1.909999966621399
-2.443240321684051,-1.0540370419176683,-0.09241697470461215,-0.0315844208576432,0.3372053056148433,1.909999966621399
-2.479734746944467,-1.1545856452664132,-0.042028981557932,0.22813073922476465,0.31953219294253626,1.909999966621399
-2.4591054654840714,-1.179914500743066,-0.03155095351817816,0.48767739054591486,0.3859102067512849,1.9106999635696411
-2.287090761479393,-0.5955840448218466,-0.074973230393578,0.7182988514397263,0.29401022059515014,1.9192999601364136
-2.0988403842332093,0.0845236558640124,-0.17101416222717242,0.7860227844119655,0.21755696645002912,1.9299999475479126
-2.3718920558486056,-0.5670367814272727,0.0053852538314703696,0.3491031521602794,0.33858084066329075,1.909999966621399
-2.521260886720144,-0.8504300257359941,0.1402025320048722,0.20423882436078966,0.3761660183512623,1.899999976158142
-1.9748556119020972,0.74274108990648,0.19872019379634406,0.3788230457280637,0.2647567288253669,1.940000057220459
-2.2703826054925966,-0.08183470919496154,0.6609496748545314,-0.20900720741333126,0.4550804978528137,1.9009000062942505
-2.237287057842049,0.12071825707914924,0.603818199602619,-0.04679828877444403,0.3988962111826878,1.909999966621399
-2.16743718365495,0.3990260600837785,0.4784092481031091,0.056645390588172306,0.3692888820126089,1.9199999570846558
-2.290795115328078,0.057606021935048955,0.6173716142302128,-0.08632591206440328,0.4696377860022668,1.9027999639511108
-2.153762711296747,0.5034760716473043,0.5714816098431582,0.023924044581025015,0.41657768956492486,1.9199999570846558
-2.282596995012463,0.14639485904688224,0.6937213127374453,-0.09899973884894127,0.4961221534809631,1.9014999866485596
-2.2599660675567845,0.30259812212800313,0.5977243545994952,0.0299951631748413,0.4337291887493385,1.9091999530792236
-2.263583935065676,0.3149938043860789,0.5580269000750879,0.11822797560363155,0.4162445280002321,1.909999966621399
-2.143933469004773,0.6040605271950671,0.4830562606145741,0.18696385045317424,0.4385134778872957,1.9199999570846558
-2.2606110811992512,0.3113933100433653,0.5059304868218499,0.033008862909523415,0.5033985156979481,1.9049999713897705
-2.3509334749743567,0.17009288365751365,0.42420730522933775,0.0701831164418152,0.4909535309347028,1.899999976158142
-2.34005248943723,0.2793909667370445,0.28301403297742955,0.16162548501201102,0.4544168251160931,1.9049999713897705
-2.582474911676365,-0.11677331060325617,0.637588205016898,-0.10461980572183999,0.2869826543869679,1.885599970817566
-2.70609099168026,-0.31417904648737627,0.6446450099734372,-0.025685979028520694,0.27881955724695,1.8799999952316284
-2.7371870540479906,-0.3934211246167573,0.6975110759803247,0.08368824868456277,0.3064770084098904,1.8799999952316284
-2.857175386086677,-0.6603028772795286,0.7794619263314871,0.11317970374772494,0.36448830102057755,1.8700000047683716
-2.815618811309865,-0.3769103682532107,0.7234254870472565,0.2602875540804464,0.3308452096052169,1.8799999952316284
-3.0403886747476663,-0.8514442247600679,1.0550409362720263,0.02288323670248216,0.3713038176582694,1.8550000190734863
-3.2954281778715995,-1.1857379726016022,1.3304149569027741,-0.023867432926370655,0.2343873387054338,1.840000033378601
-3.167025437971709,-0.6793185744354794,1.404115687719623,0.2034517551876009,0.19918772648967895,1.8593000173568726
-3.2638875851924913,-0.8450088083496391,1.454305408877747,0.3087269693109807,0.2128966870279054,1.8522000312805176
-3.1574257193750843,-0.4485470793144893,1.4803214558566002,0.4275087185464856,0.20314390382324746,1.8657000064849854
-3.261094188718512,-0.5362293497696029,1.4294745761958214,0.49313238577534596,0.18659733450162683,1.8600000143051147
-3.34969905845745,-0.6352048533592946,1.3925310679287137,0.5769099749858716,0.17847094635224134,1.8550000190734863
-3.127721614086272,-0.1454541579960901,1.2973599799395583,0.6845981206501475,0.38132500228844474,1.8700000047683716
-3.172424755813313,-0.09368534164571639,1.1237733801051202,0.7883473841922576,0.3226035807162824,1.8701000213623047
-3.274421076471625,-0.2683221784465409,1.13502383422734,0.7468942390083851,0.33966434817558944,1.8600000143051147
-3.1972446456254873,0.05029687198482271,1.080812126222923,0.8891796873163379,0.2753397508482638,1.8700000047683716
-3.2153432379120215,0.10523595539544757,0.9470039866065357,0.9487432275647736,0.27087838798916913,1.8701000213623047
-3.3087870621142685,-0.1027086341829308,0.9629183879033609,0.9004038475767288,0.30766843975617875,1.8600000143051147
-3.3474212803833034,-0.09623003019212348,0.8484811046988697,1.0320389302040882,0.27127728179873833,1.860700011253357
-3.461837084364421,-0.2631096968796507,0.9501205194382047,0.7068626191686207,0.33479617000494105,1.850000023841858
-3.4724610980989614,-0.26478417520825115,0.8753335955126015,0.6929628946026632,0.3915503259003833,1.850000023841858
-3.4899004733520194,-0.25505663581792815,0.8123124006873795,0.6798563822592458,0.43154228265068634,1.850000023841858
-3.5518302624109794,-0.2886570327888575,0.7235008084767618,0.691744688601836,0.3939374629621445,1.8487999439239502
-3.6732680420093775,-0.5189280501951578,0.7379383400497904,0.6189940979311634,0.41498648539976185,1.840000033378601
-3.713484005928364,-0.5421480117702341,0.629061776393023,0.6706859484754423,0.45015518055456283,1.840000033378601
-3.797004908706833,-0.6968084619620628,0.6055938465400993,0.6756960066193821,0.4568145966478689,1.8350000381469727
-3.731129369824984,-0.4407535109774501,0.47535355819741465,0.7780427154685451,0.44196986769054586,1.840499997138977
-3.7937787267401166,-0.44522618665742336,0.3681034031834895,0.8066571726944903,0.39288423698762975,1.840000033378601
-3.877418649546312,-0.5848046416268234,0.3428857824681775,0.7770786697992969,0.394839234477993,1.8350000381469727
-3.74283954557606,-0.01398516614074471,0.22500646441440378,0.7648925705419812,0.35368132584558903,1.8450000286102295
-3.8146382515397783,-0.1315984350306341,0.25211210154081887,0.5804000875782617,0.41861518920937385,1.8387680053710938
-3.8265909355715277,-0.03720707905362862,0.13170601736894424,0.5811484340060098,0.40077803015111424,1.840000033378601
-3.8808042846188395,-0.012759969485071942,-0.027714571224147364,0.6094227460945715,0.36287216076277673,1.840000033378601
-3.9159511519650243,0.047350241208571626,-0.18062076256170428,0.6371011416825425,0.32196686504309496,1.8406000137329102
-3.5149552562301736,1.1823491189411461,-0.14348153011529635,0.8679064183238516,0.18205867532514675,1.8640999794006348
-3.5603097263413344,1.0973004181843586,-0.1904403536194551,0.8508538572647893,0.13774699750337108,1.8600000143051147
-3.3858184212968547,1.5335463997491932,-0.17558930011019575,1.0283135789994187,0.05149697008517634,1.8704999685287476
-3.3588689103100786,1.5619535986329118,-0.22613483217908184,1.146945229661124,-0.022025699111027735,1.8700000047683716
-3.4723322426741077,1.2099719983383943,-0.21244835748061663,0.9275283252914649,0.04678023345870085,1.8600000143051147
-3.607955342649193,0.8881009703606272,-0.26370068435364125,0.6486309344185218,0.11067900732914285,1.850000023841858
-3.819875867561757,0.2943172538359198,-0.05147756773587045,0.308382747417451,0.2406759495254391,1.8300000429153442
-3.64269521241894,0.6343243490365836,-0.08917487568214105,0.4208981815278664,0.37681115733596476,1.840000033378601
-3.534687808076483,0.9804288367662896,-0.1593568671503815,0.5048570411699552,0.31719169735044817,1.850000023841858
-3.626057408084714,0.6840291472530965,-0.10883943056531616,0.4148349179486912,0.3736347573160492,1.840000033378601
-3.7314580175460796,0.3701130919315769,-0.004289998161207819,0.37031622976215944,0.40849450053174197,1.8300000429153442
-3.5519485516288287,0.5081700285102051,-0.011994999281995761,0.49768294884731085,0.6766508065619473,1.8350000381469727
-3.516013033480046,0.47706545472705597,0.0069295633875005895,0.5710661306686267,0.7668521633207461,1.8350000381469727
-3.7643867212255744,-0.1472425166192948,0.5040708230743206,0.25246960963547677,0.7827564508869569,1.809999942779541
-3.649840877889516,-0.17730885661615187,0.7453469752876015,0.25479961897896086,1.1285951127147997,1.8105000257492065
-3.265296325786956,0.808730109961003,0.9118516066213529,0.5868669645740232,1.0552310341062197,1.840000033378601
-3.3166712005156325,0.48876277999151185,1.2715163499972932,0.4827070781159507,1.1892254626075367,1.8250000476837158
