PC1,PC2,PC3,PC4,PC5,Close
-1.1393749807989462,5.243990143243616,2.518466225290969,-1.4387824410665921,-0.6043566567706857,132.0
-0.8310631960314762,5.519919977016661,2.496605803783334,-1.3575445389097718,-0.5404905964408427,132.35400390625
-0.5105498990081231,5.7973489191136,2.598928768097538,-1.3561342261579703,-0.5183463132311527,132.7100067138672
-0.36369992795114126,5.5977155978070865,2.6081053281124733,-1.0572462653501866,-0.547470081691626,132.39500427246094
-0.00469258848425411,5.855322617277889,2.683445974462755,-1.0645005474177702,-0.48734803885592853,133.0
0.05770089947813552,5.5292655947075415,2.844438227753574,-0.7802389700969539,-0.6584034694548277,132.5500030517578
0.2870343143216231,5.411320210680288,2.7041671755653436,-0.5449613398008816,-0.5382210790095876,132.5500030517578
0.3868012939198103,5.146781615583583,2.7438835664032584,-0.31117939644107684,-0.603863356126803,132.36000061035156
0.6010470311031232,5.094997317933698,2.7787278185189286,-0.2621608893088313,-0.5945741978676402,132.5500030517578
0.823851818506347,5.128880913960608,2.7758203311472167,-0.28538509947107654,-0.4426317859704402,132.90499877929688
0.8685136836013275,4.842408872851181,2.715802087179459,-0.03612772749073991,-0.44284821807776725,132.7100067138672
1.0284850703592805,4.695807764468679,2.5705073917495858,0.10465343150633634,-0.3083998514208912,132.77499389648438
1.0437297434171902,4.303412384246868,2.4870260172769427,0.35157758031715125,-0.3470935549532118,132.5449981689453
1.2094077611356338,4.20956503471719,2.281206714426026,0.4789353431401185,-0.2393805879954301,132.76499938964844
1.1466524147844872,3.6384107880465515,2.163318767147915,0.6445996522350688,-0.3461593415366223,132.39999389648438
1.1611985608964424,3.5405737386125833,1.9679794019656993,0.7073205491466865,-0.24018294079633326,132.55999755859375
1.0667148774143107,3.25955259308762,1.8600754543401117,0.8451306436573092,-0.24626920717937142,132.42750549316406
1.1069131694811287,3.259245862154573,1.8253757883629926,0.8075264332198193,-0.21467865060127964,132.63999938964844
0.9543262958679546,2.785397378343899,1.8509127592552128,0.9412208264354793,-0.2740168001888202,132.2899932861328
0.7417119757218978,2.214978980188668,1.8865727743480798,0.9638379247431609,-0.4520060579539797,131.86000061035156
0.7573885392882359,2.1660774818859405,1.74253258539895,0.8343789528923858,-0.41591676801087296,132.10000610351562
0.5703395051322949,1.756136314904484,1.7223744516349013,0.8769881599218008,-0.56422731636275,131.8000030517578
0.513277188588365,1.5672305849935522,1.5064888369862937,0.8902682575361631,-0.5006853159787955,131.8300018310547
0.4901208331362079,1.4991471160040875,1.363725823768023,0.7683394495150017,-0.4993965353719102,131.9499969482422
0.4734618520580527,1.4612120454046398,1.1960994387695225,0.6961470007210023,-0.46387900844702873,132.05999755859375
0.4149610091724021,1.3282569494267917,1.0336683626721037,0.7267427421155784,-0.4660834772623239,132.02999877929688
0.2249565558158669,0.9124306557027771,1.0363369280012136,0.6889173777134023,-0.6345219696914409,131.7100067138672
0.14466159507886944,0.723720274155264,0.8180981257845351,0.678110351737584,-0.6567656668568584,131.67999267578125
0.03176470047783461,0.46080559062699517,0.6591460082018974,0.6506063850356175,-0.7138935176900825,131.55999755859375
-0.06960689146635611,0.2590594049893432,0.465736468995068,0.649684695496484,-0.7230257955250918,131.49960327148438
-0.10815445837747435,0.17866923544703814,0.28535802457493026,0.5920328487627904,-0.6875979088704212,131.5399932861328
-0.2741488692676716,-0.11520045313882807,0.2756082945551252,0.6021165877173807,-0.766215616916671,131.3300018310547
-0.24002528035357537,0.03810777178505251,0.08830258241084124,0.5171714793951068,-0.7056551936109013,131.52999877929688
-0.3666423551371,-0.217513642201281,0.053087018688041526,0.5492652280161022,-0.7446854623939586,131.33999633789062
-0.4065874042240747,-0.29326306556649373,-0.08871442342151906,0.570154274520636,-0.6905206125188893,131.34500122070312
-0.484940653308421,-0.4245514639785809,-0.17182002722371156,0.6257376173763566,-0.6778244058777408,131.27499389648438
-0.47583705781567026,-0.35790872658550277,-0.311558350480207,0.6069475299173843,-0.6108388756793653,131.36000061035156
-0.3820860300544393,-0.016188285536627534,-0.4684196988273757,0.4053741639565216,-0.5908144935729506,131.6300048828125
-0.5173375971080588,-0.3077224266459225,-0.466828453322382,0.41835493476645225,-0.68225483106995,131.38999938964844
-0.4195038538104822,-0.04802649091040373,-0.6217053357005031,0.24695432031769193,-0.6432088108012648,131.6199951171875
-0.3705812566953812,0.08483413734095897,-0.7120252660259451,0.16913661256867005,-0.6238990187408677,131.72000122070312
-0.5091857559011651,-0.11091633055391906,-0.7409816598884863,0.31131921467572027,-0.8068699002132095,131.52999877929688
-0.3822839186151198,0.23344677290901658,-0.8577395325692139,0.2039642691859929,-0.7562787762975941,131.80999755859375
-0.40217178968895845,0.17226414436003784,-0.9009616842168505,0.26647463565585816,-0.7593221069321571,131.74000549316406
-0.35623694116518556,0.27265871766318306,-0.9744402143815692,0.2664826478118292,-0.708447040542764,131.80999755859375
-0.2712330971673212,0.46976466432533587,-1.034771229507234,0.27494114730912916,-0.6345957398245946,131.94500732421875
-0.18332477167100866,0.6402136685223202,-1.064133878549819,0.2926387833635448,-0.5567310187407735,132.0500030517578
-0.17947466027825987,0.6085114446305042,-1.0845812607927308,0.42341425794418497,-0.5387315081580968,132.0
-0.10516469997604368,0.6991422733176924,-1.0988299997903077,0.47739100012348606,-0.4461927931211895,132.0500030517578
-0.152024236438943,0.5270277434698746,-1.036103579937996,0.598375392550465,-0.47681079058972886,131.92999267578125
0.010136974949893515,0.9131901147954908,-1.0469381481278985,0.5306429209584393,-0.3980039726557484,132.2100067138672
0.13491270899311875,1.1764544378633355,-1.0019452977903671,0.5602269640455027,-0.32003467459766544,132.3800048828125
0.15438097905505735,1.1459264576777917,-0.9565983415976494,0.7336894632413133,-0.2771506810549812,132.3249969482422
0.15224296148913333,1.0579893618257399,-0.9236700583281863,0.8504563442190587,-0.27868651931623845,132.25999450683594
0.24860415564753674,1.1996257973984263,-0.9852972066228043,0.9026470422840802,-0.19982190464556882,132.3699951171875
0.09259627826138116,0.7111950712192266,-0.8238677399297974,0.9599758474599475,-0.38115980046206965,132.08999633789062
0.21477406191589682,0.9094160579958204,-0.9478283187207645,0.839560022522451,-0.3401646815653287,132.2899932861328
0.18507300066216553,0.7914346922875496,-0.9000787476208238,0.8673380474136176,-0.4023685268418839,132.22000122070312
0.0756358753574605,0.406788768811858,-0.8755225890869976,0.9120489966604719,-0.5042205569701066,132.00999450683594
0.1043342975207163,0.3682770645860916,-0.9954907851713765,0.8783930720189037,-0.4696191189374411,132.0449981689453
0.0005638597312868171,0.07499190652114304,-0.9719456601675329,0.8985718855359444,-0.5637583433815065,131.88999938964844
-0.04233676506047884,-0.06007086244465414,-1.0331835292843912,0.9164309823214398,-0.6086344569845558,131.85000610351562
-0.01851266524934197,-0.04855467163256681,-1.131082534843913,0.8902926786844174,-0.5682642861809728,131.89999389648438
-0.05503108427960108,-0.1667711762714151,-1.216881660848766,0.904420667768527,-0.6081866225439378,131.86500549316406
-0.022996401976019903,-0.13500700330070187,-1.3244458375601877,0.8604697795172447,-0.5648989338373273,131.9149932861328
0.07087404878234453,0.09592610268702984,-1.4260485820662245,0.7021581649882951,-0.5299284664483207,132.06500244140625
0.10483947191509761,0.12782592986937688,-1.4648950775359304,0.6658252228676856,-0.47110568494147026,132.08999633789062
0.31195658512490865,0.6214095720995575,-1.4316939015235148,0.48512988017413594,-0.313555302004984,132.38499450683594
0.4521089257374372,0.9040092742060597,-1.411099343224384,0.4473224472768287,-0.16916728591431093,132.55499267578125
0.5398194478435335,1.009001539160185,-1.3138203654613525,0.4620619143645169,-0.0516379467387381,132.5800018310547
0.4474256147963329,0.8523506736248101,-1.1562831194005607,0.578194098734415,-0.16926860335596114,132.47000122070312
0.6179124064836379,1.1543502181375627,-1.007008429623595,0.392930692549337,0.008459284022539492,132.6699981689453
0.4045940614007975,0.9901024330100322,-0.8172365359396767,0.696522085899824,-0.35597270518373586,132.52000427246094
-0.6038867870942207,-0.9469293690470962,1.2567498482401516,0.4885539132695625,-1.3994065249213834,130.23500061035156
-0.4651662846244954,-0.34060394488522117,1.4778550096522725,0.19910086911823063,-1.2530685049933377,130.9949951171875
-0.47737403591996463,-0.34145723276090834,1.5117141910199694,0.22324317169041824,-1.1158983402421976,131.125
-0.5067084772261414,-0.38652565420189344,1.489829884632589,0.30008883760370664,-0.9824939390317483,131.1649932861328
-0.5419417783595237,-0.44221829314507505,1.460094580157703,0.3501525467354387,-0.8901679780675942,131.1699981689453
-0.7113596378726992,-0.6907833572578186,1.5564430039180006,0.5128055421350617,-0.9394933930846443,130.83999633789062
-0.6893818200009023,-0.5240099522497271,1.5977387142677473,0.46964250836011284,-0.8373472728899819,131.02999877929688
-0.5148284467445023,-0.007487423887618028,1.5630180084101373,0.12164884587039446,-0.7985845208881014,131.5749969482422
-0.6457394158693701,-0.22734257984503561,1.5931566286953414,0.13686258188736897,-0.9127521929984423,131.22999572753906
-0.6276806229723249,-0.17199480978963047,1.4228154872766305,0.11399635652637369,-0.8288859123490728,131.31869506835938
-0.595124527994033,-0.08127027021453391,1.2365044391549613,0.09948644260549487,-0.7449302560639345,131.4250030517578
-0.5500626564287259,0.022946527356244622,1.070454404823987,0.049688295612878165,-0.6686701323646057,131.52999877929688
-0.5985442581710049,-0.021165591079272694,0.9340541131611835,0.057139263219737446,-0.6967265820233643,131.4600067138672
-0.551576244850909,0.151774833292948,0.8336622751799447,-0.05163704545347805,-0.6674042391291166,131.61000061035156
-0.5994555324434903,0.02252647151912939,0.8138681161463193,-0.04342141941312122,-0.7321246950607044,131.4499969482422
-0.6718493720819189,-0.1454492549757893,0.7137768391776825,0.028127663281207974,-0.7372549071197247,131.2899932861328
-0.5255960884678437,0.27161996553366136,0.5092991396560583,-0.18737924383389587,-0.7054135486406979,131.7100067138672
-0.4706010772960437,0.3581522701438258,0.28451392927858016,-0.24371026833243323,-0.6794742596112097,131.7949981689453
-0.3603750997746808,0.6261625237242802,0.1125900505639923,-0.335124802348297,-0.6357588729934616,132.0399932861328
-0.3376670750367718,0.6371482982364188,-0.051100853633064006,-0.2781539973240393,-0.6311421882832235,132.00999450683594
-0.38472807630511147,0.33182167082922026,-0.11133564027360289,-0.22554750404033877,-0.733327833660002,131.75
-0.4381909717014176,0.12362427984273859,-0.14682819388333238,-0.17438466569417768,-0.7836942040618015,131.5800018310547
-0.39799255909693554,0.10211354570114553,-0.22230751166864848,-0.19317384803886564,-0.7380080396768895,131.6063995361328
-0.3161417634872137,0.19383907201365763,-0.4075416866702655,-0.18838541075913012,-0.6664739162147998,131.72999572753906
-0.27474885216572315,0.17380047717998356,-0.5730166549650547,-0.19415368446431913,-0.6422354587499968,131.75
-0.18946545447100754,0.2567472516354931,-0.7322681859501359,-0.2423169932669839,-0.6105783210898913,131.85000610351562
-0.23492624798253461,0.0531897620548679,-0.7669482417303058,-0.2067536887708161,-0.6749575977232485,131.7100067138672
-0.15435292639630133,0.1944925813597232,-0.9260573747839416,-0.2513697242635135,-0.6265334753788961,131.85000610351562
-0.17953963161538525,0.08700113474636996,-0.9143826878390916,-0.224388836221808,-0.6798212822312404,131.77000427246094
-0.1678515218031509,0.04950582340713608,-1.0071426409440534,-0.16012570832707812,-0.6715512184945956,131.75999450683594
-0.05372353206589392,0.27635056384306983,-1.1621670185097837,-0.2494756784795281,-0.6226909432910103,131.9499969482422
0.008660815075114358,0.31820380200353776,-1.3278858847664294,-0.25378986753550403,-0.5645198265764576,132.0
-0.036750297907313795,0.14617976179962927,-1.3766310783074343,-0.2009542538964531,-0.603078842048286,131.89999389648438
-0.05311616542113843,0.11032619075768008,-1.3719975772225996,-0.15789954454849386,-0.6175293496628037,131.875
0.01932564108911902,0.2351449895870463,-1.4554688008712382,-0.18137427785421717,-0.5712975214689221,131.97000122070312
0.22758256670231225,0.6154555034077476,-1.5169506018248986,-0.37391728269781366,-0.4477146094725074,132.25999450683594
0.29630450854097307,0.6651895708017717,-1.497558554264084,-0.37995812962210257,-0.3779552968870363,132.27000427246094
0.19178817058938127,0.3237549080086727,-1.432602617209336,-0.2833038254497791,-0.4548081896971327,132.0800018310547
0.26031934906625304,0.4621953929667335,-1.4930689950961582,-0.35750771658178454,-0.4349597100086157,132.19000244140625
0.31763715569713646,0.5364944236577477,-1.5654095305022022,-0.3644387507534698,-0.38270083197823485,132.25
0.3973086606977664,0.6353058621632371,-1.6669605455226695,-0.35757649716136586,-0.3217338557442981,132.3300018310547
0.5330830681497937,0.8969247608022762,-1.7250554098147075,-0.3761508601347757,-0.23928818393457793,132.52000427246094
0.6188113542101172,1.0140575859096193,-1.7352542028745954,-0.33147891727464546,-0.18226509009558228,132.5850067138672
0.7196648774629348,1.1602413951483241,-1.7802490049240411,-0.2555419409010018,-0.09490650698016226,132.67999267578125
0.8448832096247418,1.3902915911401015,-1.7801557180132306,-0.2034345824962604,-0.0036960339350027836,132.83999633789062
0.9290653568729346,1.4799461834535619,-1.7263226367714892,-0.12375304024932526,0.08955950554957207,132.8699951171875
0.9564671727194104,1.4665878402159476,-1.6749013410974571,0.03341264064191036,0.11474553807165695,132.84500122070312
0.9343503908610195,1.3143853013371718,-1.6158144598009192,0.1718506909201228,0.09787268154331287,132.77999877929688
0.7953219648841817,1.0160821518931593,-1.5151022853677243,0.29831764633866775,-0.1386849492596995,132.65499877929688
0.615836351655166,0.5050598952603955,-1.3530061632079242,0.35195509777552136,-0.33245491492259455,132.44000244140625
0.6702244203397537,0.5488303065444423,-1.432803512846382,0.27599107675190315,-0.30527364881159075,132.52000427246094
0.5053585141199542,0.09689083134067525,-1.2259989699062521,0.31078038189516943,-0.4630136776861316,132.30540466308594
0.4717555540987096,-0.0030217920047522022,-1.2202457139314777,0.32268153355207835,-0.5083900451454635,132.2899932861328
0.2382674714955806,-0.6296407298410165,-0.9287280725577824,0.4616702594666317,-0.6206860505743803,131.9199981689453
0.34411478744540847,-0.36549765670019124,-0.972821072235683,0.4088507767894101,-0.4888647425018191,132.11000061035156
0.29701479217002863,-0.45831016573257777,-0.9987243828108483,0.47529648657371737,-0.4832252498471673,132.0850067138672
0.3527446224778499,-0.33219966399078305,-0.9136113904181384,0.3766181783008741,-0.39062343305526465,132.1699981689453
0.331661208023137,-0.36607373361855594,-0.9212695727675542,0.4656127893078185,-0.35337911939017275,132.16000366210938
0.14105872665786426,-0.8076166817956758,-0.6878885196143417,0.6266941155371325,-0.4018136392593492,131.8699951171875
0.1694214666347264,-0.6523202032573509,-0.6428793628959949,0.6190998182979982,-0.31852730313703514,131.9600067138672
0.1827600302392653,-0.5653490630840021,-0.6429789528059797,0.6680939666797621,-0.2251329012393414,132.00999450683594
0.26746007749077744,-0.29647060708244294,-0.7291386885998002,0.5770162529702165,-0.14490732139526005,132.16000366210938
0.2930692447396676,-0.23711562667265831,-0.8110913209108473,0.5762676529037298,-0.07057677414581753,132.19569396972656
0.3096914002756211,-0.23515051210728236,-0.8631928825706158,0.5718195361263415,0.01102612232862176,132.1999969482422
0.24068542367888124,-0.3405922387321855,-0.8802826409688502,0.6483081600360237,-0.00930143939089013,132.13999938964844
0.33522549615575337,-0.0808954942076067,-0.9803978991128025,0.44263556811205507,0.02118418097173907,132.27999877929688
0.5109743753517116,0.4203424002923679,-1.0954863859773087,0.21381526874165785,0.06921171101997445,132.57000732421875
0.6103060286064442,0.5757106231429278,-1.2059553164012669,0.15989191590034776,0.15501260305107556,132.66000366210938
0.524561055019669,0.3048291059655347,-1.183913937712322,0.21905570982974976,0.08269162151283851,132.52000427246094
0.39661678499845926,-0.061386959899480176,-1.101647389414901,0.2377807494000771,-0.04272419219970168,132.3300018310547
0.2817978472663622,-0.3663060794166293,-1.0626179453354145,0.32730400831791356,-0.09588404338177926,132.1649932861328
0.3542812687599146,-0.21153896558100205,-1.1694644152875182,0.2875464991065894,-0.02452428545524346,132.2799072265625
0.39747369960707224,-0.16351525006458537,-1.2579771878047539,0.2247251990661705,-0.010811063298372564,132.3300018310547
0.46685361509196865,-0.09364871551672017,-1.3842986479441717,0.15527123796636524,0.01790997817891734,132.39500427246094
0.4460059647423487,-0.19590406150406584,-1.4651925780901163,0.18053411043763076,-0.024734707269064293,132.35499572753906
0.3314001457519088,-0.5059263936560527,-1.3846292893920569,0.263238591791142,-0.11154484366053673,132.19500732421875
0.18758520716076515,-0.790709485958822,-1.2388037046162277,0.4044287330902195,-0.21254745885456344,132.02000427246094
0.30327621273610283,-0.7221685590888081,-1.1984547771642018,0.271899596245054,0.038121112182982995,132.08999633789062
0.95389400890411,0.8196401595769252,-0.45691927724787956,-0.9174596935110185,0.30518352077484634,133.1699981689453
1.2707237601238444,1.6601250929324554,-0.12711261081474387,-1.2117659897670892,0.278285017244912,133.9949951171875
1.2946134737314774,1.644162331842181,0.052835830014803686,-1.0092984073101945,0.22880463978841448,133.8000030517578
1.576856261257272,2.260339207769159,0.23591310600441753,-1.1022144929730875,0.28963714030376586,134.47999572753906
1.655283442491433,2.362076800168172,0.39462712067478245,-0.8976498927483462,0.25818228796005954,134.3699951171875
1.7376553984560528,2.431584584822168,0.45403575382036865,-0.7075577725084532,0.24475875049520524,134.30999755859375
1.9387052151708573,2.6733442153837403,0.5032396561795311,-0.6544887382321942,0.34294676790056716,134.56500244140625
2.1089555172273435,2.8272132192851833,0.588253086967862,-0.57047918870706,0.4388615809711764,134.66729736328125
1.932589234475873,2.2229634301989853,0.939457717885024,-0.43576417578272925,0.20816262278355532,134.156494140625
1.8093360320390017,1.7509736039715804,1.0808421576079528,-0.38438209806319934,0.047494686102483565,133.7949981689453
1.8571505618840563,1.6139849846397192,0.9698650282520648,-0.39167669498606933,0.07506236071918589,133.8199005126953
1.8966372006269125,1.4775194542969805,0.971114618034892,-0.5393802623859506,0.0024505768086524574,133.82000732421875
2.041186449137189,1.568009910627075,0.8045794723299601,-0.5989439729317311,0.033118828392838785,134.0800018310547
2.1878877681910147,1.658904701081318,0.6700026485160516,-0.6176555297453462,0.07107633597050558,134.2949981689453
2.304961558545694,1.6949450620995958,0.5352771412003485,-0.5876799363056373,0.13120383166871824,134.4149932861328
2.3515822489200673,1.6474379217077486,0.40990266168847117,-0.4961811208675821,0.13299244246688657,134.41000366210938
2.3443782453161015,1.4407398586811584,0.32421491759253057,-0.36122754595099904,0.11456891723550822,134.3074951171875
2.4908376265054546,1.5925502961480937,0.20395630271059492,-0.390898913537461,0.21104857854447745,134.57000732421875
2.3099090121558823,0.9695586125654508,0.37526826409898084,-0.3335379891901893,0.0029952592974822807,134.13999938964844
2.2678940175658147,0.6889127117361392,0.22856954217754916,-0.2675420242069579,-0.04746603084010076,134.02999877929688
2.326674488837337,0.7341971715505021,0.08789256064420117,-0.31206571083743484,0.0006788249197889859,134.1999969482422
2.3756463686267653,0.8162423426482776,0.0018681074812534543,-0.3447337892688428,0.05417140109748036,134.35499572753906
2.471045623945263,0.9537892424391513,-0.11860695715094252,-0.35441909769865976,0.12940028820672084,134.55799865722656
2.418133111844946,0.8160782947626816,-0.07670279325718823,-0.27259122953965254,0.07893846422423141,134.4550018310547
2.3166203499528346,0.5105086913692668,-0.06056581466782285,-0.16789108516418214,0.02648490045017467,134.25999450683594
2.413380810814962,0.6860151936549486,-0.14954351308374136,-0.22689247543102334,0.09770907641250576,134.5
2.353016811727568,0.5085749680372204,-0.15225364646848724,-0.15696127719719558,0.07179000757032004,134.38999938964844
2.321972861242388,0.4380867764331915,-0.252167073580871,-0.06112408109979301,0.08398050967275277,134.375
2.2981768338267554,0.37269291314020925,-0.3082798818895448,0.024349222096069306,0.08623141933801655,134.36000061035156
2.1559813835084936,-0.06736492397995106,-0.2557914512399695,0.08234284486160837,0.00025389484456638135,134.10000610351562
1.994809941984993,-0.48279538239944747,-0.17017446284612386,0.0894414452255086,-0.13327858607109042,133.83999633789062
1.9083067841698755,-0.727741121333524,-0.25584388078719844,0.12985807864759424,-0.1450835831462124,133.74620056152344
1.9949636142261566,-0.49114150336960194,-0.376276425174383,-0.04224815565800129,-0.12378593257918263,134.0
1.9241779161053565,-0.7081758171581944,-0.4738374894585949,-0.0014386945810591421,-0.1403652199658465,133.88999938964844
1.9895603825957113,-0.5438180813706439,-0.6046000800981288,-0.08338459699673555,-0.08018579824244283,134.06610107421875
2.0702378208651093,-0.4658252597036505,-0.6549729836678612,-0.1828061463942914,0.07182312154732264,134.1649932861328
2.1467487318217797,-0.2848771641973585,-0.7441972288912693,-0.204806762771292,0.15931321845828267,134.31570434570312
2.0174862635181134,-0.6098824291927797,-0.6885459197587022,-0.13276889320085272,0.0984779026456616,134.0800018310547
1.9786137895046745,-0.6847043930479001,-0.7650531359118137,-0.09738464679207214,0.060621465683405,134.0500030517578
2.03418861416631,-0.5641361827305283,-0.8720907734496721,-0.17599505321531306,0.0935127934979596,134.1699981689453
2.018842045718555,-0.6223671958768537,-0.9838247020157308,-0.1359781015450931,0.10109600916873927,134.14999389648438
2.078237746242449,-0.45946212923440355,-1.0383240406897079,-0.1955734121752098,0.14044797180310784,134.27000427246094
2.1044604791634973,-0.3999020436218714,-1.1044424893948672,-0.17579957835157087,0.1944928178798062,134.30999755859375
2.184506919245467,-0.2390719302243302,-1.1774308692798923,-0.17569881669071008,0.2875884354680028,134.4199981689453
2.300416251043284,0.024625147652157574,-1.1944299708828956,-0.18967118820421686,0.36528468952494686,134.58999633789062
2.3024770858385772,0.021014718667539248,-1.195786010802223,-0.055924396615147455,0.37940570632423,134.55999755859375
2.278838184344783,-0.03984225892038077,-1.1113154945475878,0.05153570081965296,0.37784030423473414,134.5050048828125
2.1253304788700156,-0.48851622678820145,-0.9871160078660436,0.1394484043557951,0.272038967839637,134.26499938964844
2.1375061602161947,-0.4997710265098616,-1.0432345632793891,0.10435773844461921,0.28342672677119785,134.2899932861328
2.203527069064251,-0.3814742099571746,-1.158945603338147,0.07182254230771747,0.32652365575208825,134.38999938964844
2.226245972094306,-0.40766108856440936,-1.232575013688353,0.07578637129249693,0.3474143073816355,134.39500427246094
2.3037850289979254,-0.30489976208494257,-1.3028553857525365,0.0713118785317083,0.41040508790948965,134.47000122070312
2.450532117419189,-0.016705088186347056,-1.30759813571674,-0.023181426305715378,0.512180150807247,134.64999389648438
2.5332369814339777,0.11232567364226101,-1.327513773938569,0.017304344013267078,0.5806764486129898,134.72000122070312
2.6095443827304043,0.21484874891961278,-1.342475524676865,0.09174940391559527,0.6711926720838561,134.77000427246094
2.6356243367389673,0.23634084607054634,-1.3465635763934856,0.20848252704233508,0.7093977876556155,134.76499938964844
2.6823761773687935,0.28458932140884985,-1.3497723119138572,0.2676490653207455,0.773955309315761,134.78500366210938
2.6447215989296997,0.13192171115477352,-1.2965731293861977,0.40154575587042,0.7689669554529335,134.72500610351562
2.67122888047872,0.11917733850659883,-1.3036207489356333,0.4428708074459171,0.8132991834989559,134.72500610351562
2.6640163236072874,0.09646802669736726,-1.2667521564382571,0.5217158025636166,0.8059925203698266,134.71499633789062
2.7528075193714785,0.25845219740722675,-1.3157998247131235,0.5183146953126958,0.8820591740578257,134.80499267578125
2.6596765016651838,-0.05299337055516405,-1.2049898222282989,0.6462364084479525,0.8346014926890591,134.7050018310547
2.706265076800985,-0.012198731637675778,-1.2253438817185704,0.5926251895491478,0.8546921905496262,134.74000549316406
2.776014566782109,0.10797024647789898,-1.2991198831232047,0.5714225551161088,0.9012676111688991,134.80999755859375
2.697202885819966,-0.13107156657496524,-1.2537717117192333,0.6291500642646315,0.8289121425932209,134.74000549316406
2.8700305050027914,0.29958819144907683,-1.289950749341365,0.5054010600292286,0.9289276908406594,134.9600067138672
2.7722046618234035,0.029535314619399462,-1.15382409961289,0.6163816864002127,0.8551993110946741,134.86000061035156
2.8333726746212133,0.11153340190394577,-1.1968145071497474,0.6490857477166805,0.9277519241208362,134.91000366210938
3.0129432916813266,0.5412634800681964,-1.168594499493231,0.5890128107367454,1.0597124410314966,135.14999389648438
3.138098612355893,0.7968248105690486,-1.099690270038215,0.6196874676739565,1.1781042710714136,135.29249572753906
3.241024293872998,0.9613150038826564,-1.0109360490407577,0.6863987662675294,1.3012695977300168,135.3699951171875
2.917422382218757,0.2797737432007948,-0.7050136061520792,0.9766843223366589,0.9292419530363862,135.0800018310547
3.0027083787882836,0.40945215924111383,-0.7259303845978645,0.9503695086915164,1.0097089300138251,135.17999267578125
3.1576119688521107,0.7005966319292845,-0.6608764850071445,0.8276522045654685,1.1280116175435346,135.38499450683594
3.057429452285684,0.49482809799222693,-0.48997428585398795,0.9894409196715557,1.0159033113047415,135.27000427246094
3.156178399919819,0.6141826662809542,-0.4663387139422886,0.8738290873861189,1.0813638393127964,135.3699951171875
3.2993976625884196,0.7518104519360466,-0.40234263377125024,0.7517866725542761,1.2520729895332596,135.48500061035156
2.9440280517086146,0.04072816045484079,-0.1424609511189736,0.9175620224904293,0.7618994827555493,135.1199951171875
3.198175287787763,0.5802187061309882,-0.05169220061330827,0.3117669734756746,0.7422653172820364,135.58999633789062
2.7647726536465425,-0.4449252352279711,0.44670041510709324,0.27996272076136647,0.22813785552943905,134.82000732421875
2.503124450661489,-0.8299498086405885,0.7962431449691012,0.24702201109195887,-0.14050328155774552,134.4550018310547
2.195567551982261,-1.1073971218369625,1.0321036014443463,0.4171151854312014,-0.5785756064095318,134.14999389648438
2.318748519001072,-0.757705762185925,1.0119198960491755,0.2164390236292699,-0.4699767399321148,134.5478973388672
2.4486648951065333,-0.5262405592847355,0.9190434202136765,-0.04843058523009264,-0.3706544829791962,134.86000061035156
2.234444871334587,-0.9779796267973511,1.1233870057817235,-0.038052369497148436,-0.5517385686934262,134.35000610351562
2.308522929781538,-0.7969128917310399,1.0754070183648463,-0.20624591116906094,-0.48240604706421797,134.61000061035156
2.103333899513983,-1.1711139259792862,1.384767446286127,-0.20020359765222623,-0.6302621539948926,134.11749267578125
2.2503395986475634,-0.6927279090566462,1.377468955507822,-0.4302904280582541,-0.5600436461428471,134.67999267578125
2.1161348648777145,-0.9127064544025387,1.4218396362996004,-0.32816123661657176,-0.6253623824102152,134.36500549316406
2.163502804637078,-0.774598703422844,1.3042261839978588,-0.3443147903717964,-0.5015140084854459,134.56500244140625
2.1215431592033682,-0.797687520380845,1.1859808436307484,-0.24096932396213813,-0.4570177366278651,134.53500366210938
1.989468491399597,-0.9620038117425476,1.202053463445373,-0.07523682131919471,-0.5275842679762963,134.3000030517578
1.836954986122965,-1.0986097632383534,1.3331990710123434,0.04548166085288669,-0.5999858884895127,134.08999633789062
1.7505817088731854,-1.1878241204274274,1.3365915216774382,0.22519171624288473,-0.523906646251279,134.0
1.8602663998619227,-0.8898006394195709,1.247395957895464,0.09881984055004202,-0.39301227721533105,134.3300018310547
1.8027949999814763,-0.9725231584272149,1.1634868512600354,0.17529371817828612,-0.39949569526546685,134.22999572753906
2.0634231805741705,-0.7936341598162385,1.0694330166630486,-0.2547740740438813,0.058217529776360986,134.52999877929688
2.2231076101149077,-0.3927804786963877,0.9093246008966768,-0.496861820691028,0.09096201803564521,134.9499969482422
2.0850202143531895,-0.7037569161335766,0.9084189652592946,-0.4894030597573622,-0.05071104238579387,134.5500030517578
2.0290021894193844,-0.8435221072930399,0.7993335889550595,-0.49187184836218073,-0.1071796637854747,134.41000366210938
1.8579558767961362,-1.2441186491172438,0.9473790169404798,-0.44155824598794163,-0.22468284408258685,133.9199981689453
1.7591113170438666,-1.4125541276180884,0.9426220945445754,-0.3346907218792469,-0.24425160823816106,133.77499389648438
1.7422933705067478,-1.4781849292962694,0.8843140049005965,-0.2717007333018477,-0.12090459714115358,133.7899932861328
1.6085699022167683,-1.6309559189286174,0.8552559401460952,-0.11637986552464398,-0.16420362842153755,133.6300048828125
1.42693727014597,-1.900612096958013,1.0540489029139746,-0.003362035523578733,-0.2321963252943338,133.27000427246094
